 | Qmax: -1.3746
| Reward: -5 | Episode: 23418 | Qmax: -1.3393
| Reward: -5 | Episode: 23419 | Qmax: -1.3434
| Reward: -5 | Episode: 23420 | Qmax: -1.3448
| Reward: -5 | Episode: 23421 | Qmax: -1.3438
| Reward: -5 | Episode: 23422 | Qmax: -1.3402
| Reward: -5 | Episode: 23423 | Qmax: -1.3437
| Reward: -5 | Episode: 23424 | Qmax: -1.3359
| Reward: -5 | Episode: 23425 | Qmax: -1.3416
| Reward: -5 | Episode: 23426 | Qmax: -1.3425
| Reward: -5 | Episode: 23427 | Qmax: -1.3416
| Reward: -5 | Episode: 23428 | Qmax: -1.3387
| Reward: -5 | Episode: 23429 | Qmax: -1.3439
| Reward: -5 | Episode: 23430 | Qmax: -1.3424
| Reward: -5 | Episode: 23431 | Qmax: -1.3403
| Reward: -5 | Episode: 23432 | Qmax: -1.3438
| Reward: -5 | Episode: 23433 | Qmax: -1.3408
| Reward: -5 | Episode: 23434 | Qmax: -1.3410
| Reward: -5 | Episode: 23435 | Qmax: -1.3396
| Reward: -5 | Episode: 23436 | Qmax: -1.3429
| Reward: -5 | Episode: 23437 | Qmax: -1.3469
| Reward: -5 | Episode: 23438 | Qmax: -1.3476
| Reward: -5 | Episode: 23439 | Qmax: -1.3446
| Reward: -5 | Episode: 23440 | Qmax: -1.3450
| Reward: -5 | Episode: 23441 | Qmax: -1.3439
| Reward: -5 | Episode: 23442 | Qmax: -1.3433
| Reward: -5 | Episode: 23443 | Qmax: -1.3450
| Reward: -5 | Episode: 23444 | Qmax: -1.3473
| Reward: -5 | Episode: 23445 | Qmax: -1.3408
| Reward: -5 | Episode: 23446 | Qmax: -1.3421
| Reward: -5 | Episode: 23447 | Qmax: -1.3436
| Reward: -5 | Episode: 23448 | Qmax: -1.3428
| Reward: -5 | Episode: 23449 | Qmax: -1.3520
| Reward: -5 | Episode: 23450 | Qmax: -1.3447
| Reward: -5 | Episode: 23451 | Qmax: -1.3432
| Reward: -5 | Episode: 23452 | Qmax: -1.3486
| Reward: -5 | Episode: 23453 | Qmax: -1.3431
| Reward: -5 | Episode: 23454 | Qmax: -1.3497
| Reward: -5 | Episode: 23455 | Qmax: -1.3466
| Reward: -5 | Episode: 23456 | Qmax: -1.3427
| Reward: -5 | Episode: 23457 | Qmax: -1.3450
| Reward: -5 | Episode: 23458 | Qmax: -1.3485
| Reward: -5 | Episode: 23459 | Qmax: -1.3455
| Reward: -5 | Episode: 23460 | Qmax: -1.3438
| Reward: -5 | Episode: 23461 | Qmax: -1.3475
| Reward: -5 | Episode: 23462 | Qmax: -1.3391
| Reward: -5 | Episode: 23463 | Qmax: -1.3453
| Reward: -5 | Episode: 23464 | Qmax: -1.3473
| Reward: -5 | Episode: 23465 | Qmax: -1.3433
| Reward: -5 | Episode: 23466 | Qmax: -1.3481
| Reward: -5 | Episode: 23467 | Qmax: -1.3426
| Reward: -5 | Episode: 23468 | Qmax: -1.3463
| Reward: -5 | Episode: 23469 | Qmax: -1.3448
| Reward: -5 | Episode: 23470 | Qmax: -1.3431
| Reward: -5 | Episode: 23471 | Qmax: -1.3464
| Reward: -5 | Episode: 23472 | Qmax: -1.3461
| Reward: -5 | Episode: 23473 | Qmax: -1.3435
| Reward: -5 | Episode: 23474 | Qmax: -1.3457
| Reward: -5 | Episode: 23475 | Qmax: -1.3454
| Reward: -5 | Episode: 23476 | Qmax: -1.3430
| Reward: -5 | Episode: 23477 | Qmax: -1.3406
| Reward: -5 | Episode: 23478 | Qmax: -1.3474
| Reward: -5 | Episode: 23479 | Qmax: -1.3388
| Reward: -5 | Episode: 23480 | Qmax: -1.3406
| Reward: -5 | Episode: 23481 | Qmax: -1.3428
| Reward: -5 | Episode: 23482 | Qmax: -1.3389
| Reward: -5 | Episode: 23483 | Qmax: -1.3422
| Reward: -5 | Episode: 23484 | Qmax: -1.3441
| Reward: -5 | Episode: 23485 | Qmax: -1.3449
| Reward: -5 | Episode: 23486 | Qmax: -1.3429
| Reward: -5 | Episode: 23487 | Qmax: -1.3454
| Reward: -5 | Episode: 23488 | Qmax: -1.3428
| Reward: -5 | Episode: 23489 | Qmax: -1.3440
| Reward: -5 | Episode: 23490 | Qmax: -1.3436
| Reward: -5 | Episode: 23491 | Qmax: -1.3370
| Reward: -5 | Episode: 23492 | Qmax: -1.3477
| Reward: -5 | Episode: 23493 | Qmax: -1.3435
| Reward: -5 | Episode: 23494 | Qmax: -1.3457
| Reward: -5 | Episode: 23495 | Qmax: -1.3462
| Reward: -5 | Episode: 23496 | Qmax: -1.3476
| Reward: -5 | Episode: 23497 | Qmax: -1.3475
| Reward: -5 | Episode: 23498 | Qmax: -1.3429
| Reward: -5 | Episode: 23499 | Qmax: -1.3439
| Reward: -5 | Episode: 23500 | Qmax: -1.3473
| Reward: -5 | Episode: 23501 | Qmax: -1.3467
| Reward: -5 | Episode: 23502 | Qmax: -1.3439
| Reward: -5 | Episode: 23503 | Qmax: -1.3478
| Reward: -5 | Episode: 23504 | Qmax: -1.3423
| Reward: -5 | Episode: 23505 | Qmax: -1.3450
| Reward: -5 | Episode: 23506 | Qmax: -1.3439
| Reward: -5 | Episode: 23507 | Qmax: -1.3484
| Reward: -5 | Episode: 23508 | Qmax: -1.3455
| Reward: -5 | Episode: 23509 | Qmax: -1.3471
| Reward: -5 | Episode: 23510 | Qmax: -1.3490
| Reward: -5 | Episode: 23511 | Qmax: -1.3448
| Reward: -5 | Episode: 23512 | Qmax: -1.3480
| Reward: -5 | Episode: 23513 | Qmax: -1.3439
| Reward: -5 | Episode: 23514 | Qmax: -1.3414
| Reward: -5 | Episode: 23515 | Qmax: -1.3451
| Reward: -5 | Episode: 23516 | Qmax: -1.3456
| Reward: -5 | Episode: 23517 | Qmax: -1.3424
| Reward: -5 | Episode: 23518 | Qmax: -1.3446
| Reward: -5 | Episode: 23519 | Qmax: -1.3478
| Reward: -5 | Episode: 23520 | Qmax: -1.3403
| Reward: -5 | Episode: 23521 | Qmax: -1.3470
| Reward: -5 | Episode: 23522 | Qmax: -1.3473
| Reward: -5 | Episode: 23523 | Qmax: -1.3433
| Reward: -4 | Episode: 23524 | Qmax: -1.3472
| Reward: -5 | Episode: 23525 | Qmax: -1.3454
| Reward: -5 | Episode: 23526 | Qmax: -1.3468
| Reward: -5 | Episode: 23527 | Qmax: -1.3446
| Reward: -5 | Episode: 23528 | Qmax: -1.3415
| Reward: -5 | Episode: 23529 | Qmax: -1.3457
| Reward: -5 | Episode: 23530 | Qmax: -1.3391
| Reward: -5 | Episode: 23531 | Qmax: -1.3505
| Reward: -5 | Episode: 23532 | Qmax: -1.3453
| Reward: -5 | Episode: 23533 | Qmax: -1.3483
| Reward: -5 | Episode: 23534 | Qmax: -1.3434
| Reward: -5 | Episode: 23535 | Qmax: -1.3447
| Reward: -5 | Episode: 23536 | Qmax: -1.3499
| Reward: -5 | Episode: 23537 | Qmax: -1.3463
| Reward: -5 | Episode: 23538 | Qmax: -1.3475
| Reward: -5 | Episode: 23539 | Qmax: -1.3414
| Reward: -5 | Episode: 23540 | Qmax: -1.3467
| Reward: -5 | Episode: 23541 | Qmax: -1.3542
| Reward: -5 | Episode: 23542 | Qmax: -1.3440
| Reward: -5 | Episode: 23543 | Qmax: -1.3436
| Reward: -5 | Episode: 23544 | Qmax: -1.3476
| Reward: -5 | Episode: 23545 | Qmax: -1.3434
| Reward: -5 | Episode: 23546 | Qmax: -1.3506
| Reward: -5 | Episode: 23547 | Qmax: -1.3416
| Reward: -5 | Episode: 23548 | Qmax: -1.3464
| Reward: -5 | Episode: 23549 | Qmax: -1.3461
| Reward: -5 | Episode: 23550 | Qmax: -1.3450
| Reward: -5 | Episode: 23551 | Qmax: -1.3463
| Reward: -5 | Episode: 23552 | Qmax: -1.3446
| Reward: -5 | Episode: 23553 | Qmax: -1.3418
| Reward: -5 | Episode: 23554 | Qmax: -1.3492
| Reward: -5 | Episode: 23555 | Qmax: -1.3413
| Reward: -5 | Episode: 23556 | Qmax: -1.3474
| Reward: -5 | Episode: 23557 | Qmax: -1.3420
| Reward: -5 | Episode: 23558 | Qmax: -1.3459
| Reward: -5 | Episode: 23559 | Qmax: -1.3413
| Reward: -5 | Episode: 23560 | Qmax: -1.3430
| Reward: -5 | Episode: 23561 | Qmax: -1.3476
| Reward: -5 | Episode: 23562 | Qmax: -1.3454
| Reward: -5 | Episode: 23563 | Qmax: -1.3391
| Reward: -5 | Episode: 23564 | Qmax: -1.3423
| Reward: -5 | Episode: 23565 | Qmax: -1.3432
| Reward: -5 | Episode: 23566 | Qmax: -1.3428
| Reward: -5 | Episode: 23567 | Qmax: -1.3490
| Reward: -5 | Episode: 23568 | Qmax: -1.3399
| Reward: -5 | Episode: 23569 | Qmax: -1.3459
| Reward: -5 | Episode: 23570 | Qmax: -1.3394
| Reward: -5 | Episode: 23571 | Qmax: -1.3443
| Reward: -5 | Episode: 23572 | Qmax: -1.3452
| Reward: -5 | Episode: 23573 | Qmax: -1.3424
| Reward: -5 | Episode: 23574 | Qmax: -1.3436
| Reward: -5 | Episode: 23575 | Qmax: -1.3450
| Reward: -5 | Episode: 23576 | Qmax: -1.3464
| Reward: -5 | Episode: 23577 | Qmax: -1.3448
| Reward: -5 | Episode: 23578 | Qmax: -1.3430
| Reward: -5 | Episode: 23579 | Qmax: -1.3437
| Reward: -5 | Episode: 23580 | Qmax: -1.3458
| Reward: -5 | Episode: 23581 | Qmax: -1.3448
| Reward: -5 | Episode: 23582 | Qmax: -1.3485
| Reward: -5 | Episode: 23583 | Qmax: -1.3465
| Reward: -5 | Episode: 23584 | Qmax: -1.3407
| Reward: -5 | Episode: 23585 | Qmax: -1.3412
| Reward: -5 | Episode: 23586 | Qmax: -1.3491
| Reward: -5 | Episode: 23587 | Qmax: -1.3506
| Reward: -5 | Episode: 23588 | Qmax: -1.3479
| Reward: -5 | Episode: 23589 | Qmax: -1.3411
| Reward: -5 | Episode: 23590 | Qmax: -1.3428
| Reward: -5 | Episode: 23591 | Qmax: -1.3529
| Reward: -5 | Episode: 23592 | Qmax: -1.3468
| Reward: -5 | Episode: 23593 | Qmax: -1.3437
| Reward: -5 | Episode: 23594 | Qmax: -1.3534
| Reward: -5 | Episode: 23595 | Qmax: -1.3423
| Reward: -5 | Episode: 23596 | Qmax: -1.3472
| Reward: -5 | Episode: 23597 | Qmax: -1.3504
| Reward: -5 | Episode: 23598 | Qmax: -1.3398
| Reward: -5 | Episode: 23599 | Qmax: -1.3459
| Reward: -5 | Episode: 23600 | Qmax: -1.3485
| Reward: -5 | Episode: 23601 | Qmax: -1.3514
| Reward: -5 | Episode: 23602 | Qmax: -1.3469
| Reward: -5 | Episode: 23603 | Qmax: -1.3493
| Reward: -5 | Episode: 23604 | Qmax: -1.3490
| Reward: -5 | Episode: 23605 | Qmax: -1.3446
| Reward: -5 | Episode: 23606 | Qmax: -1.3508
| Reward: -5 | Episode: 23607 | Qmax: -1.3441
| Reward: -5 | Episode: 23608 | Qmax: -1.3436
| Reward: -5 | Episode: 23609 | Qmax: -1.3422
| Reward: -5 | Episode: 23610 | Qmax: -1.3442
| Reward: -5 | Episode: 23611 | Qmax: -1.3464
| Reward: -5 | Episode: 23612 | Qmax: -1.3504
| Reward: -5 | Episode: 23613 | Qmax: -1.3405
| Reward: -5 | Episode: 23614 | Qmax: -1.3469
| Reward: -5 | Episode: 23615 | Qmax: -1.3456
| Reward: -5 | Episode: 23616 | Qmax: -1.3438
| Reward: -5 | Episode: 23617 | Qmax: -1.3486
| Reward: -5 | Episode: 23618 | Qmax: -1.3454
| Reward: -5 | Episode: 23619 | Qmax: -1.3515
| Reward: -5 | Episode: 23620 | Qmax: -1.3427
| Reward: -5 | Episode: 23621 | Qmax: -1.3477
| Reward: -5 | Episode: 23622 | Qmax: -1.3444
| Reward: -5 | Episode: 23623 | Qmax: -1.3461
| Reward: -5 | Episode: 23624 | Qmax: -1.3435
| Reward: -5 | Episode: 23625 | Qmax: -1.3446
| Reward: -5 | Episode: 23626 | Qmax: -1.3451
| Reward: -5 | Episode: 23627 | Qmax: -1.3491
| Reward: -5 | Episode: 23628 | Qmax: -1.3398
| Reward: -5 | Episode: 23629 | Qmax: -1.3484
| Reward: -5 | Episode: 23630 | Qmax: -1.3475
| Reward: -5 | Episode: 23631 | Qmax: -1.3484
| Reward: -5 | Episode: 23632 | Qmax: -1.3472
| Reward: -5 | Episode: 23633 | Qmax: -1.3491
| Reward: -5 | Episode: 23634 | Qmax: -1.3443
| Reward: -5 | Episode: 23635 | Qmax: -1.3541
| Reward: -5 | Episode: 23636 | Qmax: -1.3488
| Reward: -5 | Episode: 23637 | Qmax: -1.3482
| Reward: -5 | Episode: 23638 | Qmax: -1.3460
| Reward: -5 | Episode: 23639 | Qmax: -1.3432
| Reward: -5 | Episode: 23640 | Qmax: -1.3488
| Reward: -5 | Episode: 23641 | Qmax: -1.3488
| Reward: -5 | Episode: 23642 | Qmax: -1.3532
| Reward: -5 | Episode: 23643 | Qmax: -1.3427
| Reward: -5 | Episode: 23644 | Qmax: -1.3477
| Reward: -5 | Episode: 23645 | Qmax: -1.3513
| Reward: -5 | Episode: 23646 | Qmax: -1.3548
| Reward: -5 | Episode: 23647 | Qmax: -1.3452
| Reward: -5 | Episode: 23648 | Qmax: -1.3467
| Reward: -5 | Episode: 23649 | Qmax: -1.3489
| Reward: -5 | Episode: 23650 | Qmax: -1.3493
| Reward: -5 | Episode: 23651 | Qmax: -1.3456
| Reward: -5 | Episode: 23652 | Qmax: -1.3496
| Reward: -5 | Episode: 23653 | Qmax: -1.3494
| Reward: -5 | Episode: 23654 | Qmax: -1.3462
| Reward: -5 | Episode: 23655 | Qmax: -1.3480
| Reward: -5 | Episode: 23656 | Qmax: -1.3454
| Reward: -5 | Episode: 23657 | Qmax: -1.3507
| Reward: -5 | Episode: 23658 | Qmax: -1.3543
| Reward: -5 | Episode: 23659 | Qmax: -1.3462
| Reward: -5 | Episode: 23660 | Qmax: -1.3434
| Reward: -5 | Episode: 23661 | Qmax: -1.3493
| Reward: -5 | Episode: 23662 | Qmax: -1.3443
| Reward: -5 | Episode: 23663 | Qmax: -1.3462
| Reward: -5 | Episode: 23664 | Qmax: -1.3439
| Reward: -5 | Episode: 23665 | Qmax: -1.3453
| Reward: -5 | Episode: 23666 | Qmax: -1.3431
| Reward: -5 | Episode: 23667 | Qmax: -1.3489
| Reward: -5 | Episode: 23668 | Qmax: -1.3421
| Reward: -5 | Episode: 23669 | Qmax: -1.3465
| Reward: -5 | Episode: 23670 | Qmax: -1.3522
| Reward: -5 | Episode: 23671 | Qmax: -1.3467
| Reward: -5 | Episode: 23672 | Qmax: -1.3461
| Reward: -5 | Episode: 23673 | Qmax: -1.3451
| Reward: -5 | Episode: 23674 | Qmax: -1.3432
| Reward: -5 | Episode: 23675 | Qmax: -1.3448
| Reward: -5 | Episode: 23676 | Qmax: -1.3464
| Reward: -5 | Episode: 23677 | Qmax: -1.3451
| Reward: -5 | Episode: 23678 | Qmax: -1.3455
| Reward: -5 | Episode: 23679 | Qmax: -1.3412
| Reward: -5 | Episode: 23680 | Qmax: -1.3379
| Reward: -5 | Episode: 23681 | Qmax: -1.3458
| Reward: -5 | Episode: 23682 | Qmax: -1.3414
| Reward: -5 | Episode: 23683 | Qmax: -1.3488
| Reward: -5 | Episode: 23684 | Qmax: -1.3429
| Reward: -5 | Episode: 23685 | Qmax: -1.3424
| Reward: -5 | Episode: 23686 | Qmax: -1.3460
| Reward: -5 | Episode: 23687 | Qmax: -1.3457
| Reward: -5 | Episode: 23688 | Qmax: -1.3463
| Reward: -5 | Episode: 23689 | Qmax: -1.3465
| Reward: -5 | Episode: 23690 | Qmax: -1.3448
| Reward: -5 | Episode: 23691 | Qmax: -1.3418
| Reward: -5 | Episode: 23692 | Qmax: -1.3479
| Reward: -5 | Episode: 23693 | Qmax: -1.3504
| Reward: -5 | Episode: 23694 | Qmax: -1.3460
| Reward: -5 | Episode: 23695 | Qmax: -1.3476
| Reward: -5 | Episode: 23696 | Qmax: -1.3447
| Reward: -5 | Episode: 23697 | Qmax: -1.3436
| Reward: -5 | Episode: 23699 | Qmax: -1.3491
| Reward: -5 | Episode: 23700 | Qmax: -1.3468
| Reward: -5 | Episode: 23701 | Qmax: -1.3474
| Reward: -5 | Episode: 23702 | Qmax: -1.3507
| Reward: -5 | Episode: 23703 | Qmax: -1.3490
| Reward: -5 | Episode: 23704 | Qmax: -1.3453
| Reward: -5 | Episode: 23705 | Qmax: -1.3512
| Reward: -5 | Episode: 23706 | Qmax: -1.3544
| Reward: -5 | Episode: 23707 | Qmax: -1.3436
| Reward: -5 | Episode: 23708 | Qmax: -1.3493
| Reward: -5 | Episode: 23709 | Qmax: -1.3431
| Reward: -5 | Episode: 23710 | Qmax: -1.3469
| Reward: -5 | Episode: 23711 | Qmax: -1.3478
| Reward: -5 | Episode: 23712 | Qmax: -1.3508
| Reward: -5 | Episode: 23713 | Qmax: -1.3416
| Reward: -5 | Episode: 23714 | Qmax: -1.3491
| Reward: -5 | Episode: 23715 | Qmax: -1.3421
| Reward: -5 | Episode: 23716 | Qmax: -1.3482
| Reward: -5 | Episode: 23717 | Qmax: -1.3444
| Reward: -5 | Episode: 23718 | Qmax: -1.3490
| Reward: -5 | Episode: 23719 | Qmax: -1.3467
| Reward: -5 | Episode: 23720 | Qmax: -1.3464
| Reward: -5 | Episode: 23721 | Qmax: -1.3472
| Reward: -5 | Episode: 23722 | Qmax: -1.3465
| Reward: -5 | Episode: 23723 | Qmax: -1.3467
| Reward: -5 | Episode: 23724 | Qmax: -1.3447
| Reward: -5 | Episode: 23725 | Qmax: -1.3453
| Reward: -5 | Episode: 23726 | Qmax: -1.3490
| Reward: -5 | Episode: 23727 | Qmax: -1.3471
| Reward: -5 | Episode: 23728 | Qmax: -1.3422
| Reward: -5 | Episode: 23729 | Qmax: -1.3466
| Reward: -5 | Episode: 23730 | Qmax: -1.3489
| Reward: -5 | Episode: 23731 | Qmax: -1.3420
| Reward: -5 | Episode: 23732 | Qmax: -1.3506
| Reward: -5 | Episode: 23733 | Qmax: -1.3484
| Reward: -5 | Episode: 23734 | Qmax: -1.3456
| Reward: -5 | Episode: 23735 | Qmax: -1.3487
| Reward: -5 | Episode: 23736 | Qmax: -1.3426
| Reward: -5 | Episode: 23737 | Qmax: -1.3443
| Reward: -5 | Episode: 23738 | Qmax: -1.3465
| Reward: -5 | Episode: 23739 | Qmax: -1.3437
| Reward: -5 | Episode: 23740 | Qmax: -1.3499
| Reward: -5 | Episode: 23741 | Qmax: -1.3436
| Reward: -5 | Episode: 23742 | Qmax: -1.3413
| Reward: -5 | Episode: 23743 | Qmax: -1.3428
| Reward: -5 | Episode: 23744 | Qmax: -1.3456
| Reward: -5 | Episode: 23745 | Qmax: -1.3483
| Reward: -5 | Episode: 23746 | Qmax: -1.3460
| Reward: -5 | Episode: 23747 | Qmax: -1.3422
| Reward: -5 | Episode: 23748 | Qmax: -1.3451
| Reward: -5 | Episode: 23749 | Qmax: -1.3457
| Reward: -5 | Episode: 23750 | Qmax: -1.3420
| Reward: -5 | Episode: 23751 | Qmax: -1.3471
| Reward: -5 | Episode: 23752 | Qmax: -1.3423
| Reward: -5 | Episode: 23753 | Qmax: -1.3431
| Reward: -5 | Episode: 23754 | Qmax: -1.3496
| Reward: -5 | Episode: 23755 | Qmax: -1.3390
| Reward: -5 | Episode: 23756 | Qmax: -1.3450
| Reward: -5 | Episode: 23757 | Qmax: -1.3372
| Reward: -5 | Episode: 23758 | Qmax: -1.3365
| Reward: -5 | Episode: 23759 | Qmax: -1.3395
| Reward: -5 | Episode: 23760 | Qmax: -1.3423
| Reward: -5 | Episode: 23761 | Qmax: -1.3422
| Reward: -5 | Episode: 23762 | Qmax: -1.3408
| Reward: -5 | Episode: 23763 | Qmax: -1.3394
| Reward: -5 | Episode: 23764 | Qmax: -1.3401
| Reward: -5 | Episode: 23765 | Qmax: -1.3357
| Reward: -5 | Episode: 23766 | Qmax: -1.3401
| Reward: -5 | Episode: 23767 | Qmax: -1.3424
| Reward: -5 | Episode: 23768 | Qmax: -1.3422
| Reward: -5 | Episode: 23769 | Qmax: -1.3421
| Reward: -5 | Episode: 23770 | Qmax: -1.3381
| Reward: -5 | Episode: 23771 | Qmax: -1.3369
| Reward: -5 | Episode: 23772 | Qmax: -1.3402
| Reward: -5 | Episode: 23773 | Qmax: -1.3415
| Reward: -5 | Episode: 23774 | Qmax: -1.3388
| Reward: -5 | Episode: 23775 | Qmax: -1.3420
| Reward: -5 | Episode: 23776 | Qmax: -1.3383
| Reward: -5 | Episode: 23777 | Qmax: -1.3352
| Reward: -5 | Episode: 23778 | Qmax: -1.3410
| Reward: -5 | Episode: 23779 | Qmax: -1.3405
| Reward: -5 | Episode: 23780 | Qmax: -1.3433
| Reward: -5 | Episode: 23781 | Qmax: -1.3451
| Reward: -5 | Episode: 23782 | Qmax: -1.3408
| Reward: -5 | Episode: 23783 | Qmax: -1.3436
| Reward: -5 | Episode: 23784 | Qmax: -1.3401
| Reward: -5 | Episode: 23785 | Qmax: -1.3375
| Reward: -5 | Episode: 23786 | Qmax: -1.3395
| Reward: -5 | Episode: 23787 | Qmax: -1.3427
| Reward: -5 | Episode: 23788 | Qmax: -1.3388
| Reward: -5 | Episode: 23789 | Qmax: -1.3406
| Reward: -5 | Episode: 23790 | Qmax: -1.3408
| Reward: -5 | Episode: 23791 | Qmax: -1.3331
| Reward: -5 | Episode: 23792 | Qmax: -1.3365
| Reward: -5 | Episode: 23793 | Qmax: -1.3407
| Reward: -5 | Episode: 23794 | Qmax: -1.3397
| Reward: -5 | Episode: 23795 | Qmax: -1.3367
| Reward: -5 | Episode: 23796 | Qmax: -1.3346
| Reward: -5 | Episode: 23797 | Qmax: -1.3410
| Reward: -5 | Episode: 23798 | Qmax: -1.3354
| Reward: -5 | Episode: 23799 | Qmax: -1.3337
| Reward: -5 | Episode: 23800 | Qmax: -1.3323
| Reward: -5 | Episode: 23801 | Qmax: -1.3328
| Reward: -5 | Episode: 23802 | Qmax: -1.3383
| Reward: -5 | Episode: 23803 | Qmax: -1.3403
| Reward: -5 | Episode: 23804 | Qmax: -1.3371
| Reward: -5 | Episode: 23805 | Qmax: -1.3337
| Reward: -5 | Episode: 23806 | Qmax: -1.3362
| Reward: -5 | Episode: 23807 | Qmax: -1.3373
| Reward: -5 | Episode: 23808 | Qmax: -1.3376
| Reward: -5 | Episode: 23809 | Qmax: -1.3388
| Reward: -5 | Episode: 23810 | Qmax: -1.3368
| Reward: -5 | Episode: 23811 | Qmax: -1.3342
| Reward: -5 | Episode: 23812 | Qmax: -1.3345
| Reward: -5 | Episode: 23813 | Qmax: -1.3399
| Reward: -5 | Episode: 23814 | Qmax: -1.3348
| Reward: -5 | Episode: 23815 | Qmax: -1.3361
| Reward: -5 | Episode: 23816 | Qmax: -1.3384
| Reward: -5 | Episode: 23817 | Qmax: -1.3403
| Reward: -5 | Episode: 23818 | Qmax: -1.3337
| Reward: -5 | Episode: 23819 | Qmax: -1.3454
| Reward: -5 | Episode: 23820 | Qmax: -1.3374
| Reward: -5 | Episode: 23821 | Qmax: -1.3374
| Reward: -5 | Episode: 23822 | Qmax: -1.3409
| Reward: -5 | Episode: 23823 | Qmax: -1.3400
| Reward: -5 | Episode: 23824 | Qmax: -1.3300
| Reward: -5 | Episode: 23825 | Qmax: -1.3383
| Reward: -5 | Episode: 23826 | Qmax: -1.3372
| Reward: -5 | Episode: 23827 | Qmax: -1.3351
| Reward: -5 | Episode: 23828 | Qmax: -1.3381
| Reward: -5 | Episode: 23829 | Qmax: -1.3408
| Reward: -5 | Episode: 23830 | Qmax: -1.3364
| Reward: -5 | Episode: 23831 | Qmax: -1.3359
| Reward: -5 | Episode: 23832 | Qmax: -1.3432
| Reward: -5 | Episode: 23833 | Qmax: -1.3389
| Reward: -5 | Episode: 23834 | Qmax: -1.3350
| Reward: -5 | Episode: 23835 | Qmax: -1.3353
| Reward: -5 | Episode: 23836 | Qmax: -1.3388
| Reward: -5 | Episode: 23837 | Qmax: -1.3463
| Reward: -5 | Episode: 23838 | Qmax: -1.3337
| Reward: -5 | Episode: 23839 | Qmax: -1.3361
| Reward: -5 | Episode: 23840 | Qmax: -1.3347
| Reward: -5 | Episode: 23841 | Qmax: -1.3374
| Reward: -5 | Episode: 23842 | Qmax: -1.3380
| Reward: -5 | Episode: 23843 | Qmax: -1.3361
| Reward: -5 | Episode: 23844 | Qmax: -1.3372
| Reward: -5 | Episode: 23845 | Qmax: -1.3393
| Reward: -5 | Episode: 23846 | Qmax: -1.3375
| Reward: -5 | Episode: 23847 | Qmax: -1.3369
| Reward: -5 | Episode: 23848 | Qmax: -1.3399
| Reward: -5 | Episode: 23849 | Qmax: -1.3447
| Reward: -5 | Episode: 23850 | Qmax: -1.3391
| Reward: -5 | Episode: 23851 | Qmax: -1.3379
| Reward: -5 | Episode: 23852 | Qmax: -1.3368
| Reward: -5 | Episode: 23853 | Qmax: -1.3437
| Reward: -5 | Episode: 23854 | Qmax: -1.3350
| Reward: -5 | Episode: 23855 | Qmax: -1.3377
| Reward: -5 | Episode: 23856 | Qmax: -1.3344
| Reward: -5 | Episode: 23857 | Qmax: -1.3418
| Reward: -5 | Episode: 23858 | Qmax: -1.3399
| Reward: -5 | Episode: 23859 | Qmax: -1.3448
| Reward: -5 | Episode: 23860 | Qmax: -1.3411
| Reward: -5 | Episode: 23861 | Qmax: -1.3372
| Reward: -5 | Episode: 23862 | Qmax: -1.3373
| Reward: -5 | Episode: 23863 | Qmax: -1.3389
| Reward: -5 | Episode: 23864 | Qmax: -1.3351
| Reward: -5 | Episode: 23865 | Qmax: -1.3395
| Reward: -5 | Episode: 23866 | Qmax: -1.3451
| Reward: -5 | Episode: 23867 | Qmax: -1.3405
| Reward: -5 | Episode: 23868 | Qmax: -1.3359
| Reward: -5 | Episode: 23869 | Qmax: -1.3369
| Reward: -5 | Episode: 23870 | Qmax: -1.3411
| Reward: -5 | Episode: 23871 | Qmax: -1.3390
| Reward: -5 | Episode: 23872 | Qmax: -1.3403
| Reward: -5 | Episode: 23873 | Qmax: -1.3370
| Reward: -5 | Episode: 23874 | Qmax: -1.3393
| Reward: -5 | Episode: 23875 | Qmax: -1.3398
| Reward: -5 | Episode: 23876 | Qmax: -1.3433
| Reward: -5 | Episode: 23877 | Qmax: -1.3380
| Reward: -5 | Episode: 23878 | Qmax: -1.3444
| Reward: -5 | Episode: 23879 | Qmax: -1.3403
| Reward: -5 | Episode: 23880 | Qmax: -1.3401
| Reward: -5 | Episode: 23881 | Qmax: -1.3391
| Reward: -5 | Episode: 23882 | Qmax: -1.3422
| Reward: -5 | Episode: 23883 | Qmax: -1.3415
| Reward: -5 | Episode: 23884 | Qmax: -1.3395
| Reward: -5 | Episode: 23885 | Qmax: -1.3434
| Reward: -5 | Episode: 23886 | Qmax: -1.3381
| Reward: -5 | Episode: 23887 | Qmax: -1.3365
| Reward: -5 | Episode: 23888 | Qmax: -1.3431
| Reward: -5 | Episode: 23889 | Qmax: -1.3431
| Reward: -5 | Episode: 23890 | Qmax: -1.3336
| Reward: -5 | Episode: 23891 | Qmax: -1.3468
| Reward: -5 | Episode: 23892 | Qmax: -1.3342
| Reward: -5 | Episode: 23893 | Qmax: -1.3390
| Reward: -5 | Episode: 23894 | Qmax: -1.3459
| Reward: -5 | Episode: 23895 | Qmax: -1.3371
| Reward: -5 | Episode: 23896 | Qmax: -1.3466
| Reward: -5 | Episode: 23897 | Qmax: -1.3331
| Reward: -5 | Episode: 23898 | Qmax: -1.3422
| Reward: -5 | Episode: 23899 | Qmax: -1.3416
| Reward: -5 | Episode: 23900 | Qmax: -1.3391
